size,frequency
1,2062
2,382
3,145
4,109
5,59
6,38
7,29
8,29
9,23
10,20
11,18
12,7
13,8
14,9
15,6
16,10
17,5
18,5
19,5
20,7
21,4
22,1
23,3
24,1
25,4
27,2
28,1
29,2
31,1
32,1
35,1
37,1
39,1
45,1
