size,frequency
1,2113
2,352
3,166
4,112
5,63
6,51
7,36
8,22
9,23
10,14
11,5
12,6
13,5
14,6
15,9
16,1
17,6
19,1
20,1
21,2
22,1
25,1
32,1
34,1
38,1
45,1
