size,frequency
1,2025
2,316
3,141
4,68
5,76
6,41
7,30
8,40
9,23
10,21
11,15
12,8
13,14
14,15
15,17
16,10
17,6
18,6
19,11
20,10
21,8
22,4
23,3
24,4
25,3
26,4
27,2
28,2
29,2
30,1
31,2
32,1
33,2
34,2
35,1
36,2
37,4
38,3
39,3
41,3
42,3
43,1
45,1
46,4
47,2
48,3
49,1
50,1
52,1
57,2
58,2
63,1
64,1
66,2
67,1
71,1
74,1
76,1
77,2
78,1
79,1
80,1
81,1
85,1
94,1
95,2
100,1
113,1
119,1
135,1
137,1
142,1
164,1
168,1
229,1
237,1
343,1
543,1
