size,frequency
1,2241
2,341
3,137
4,93
5,52
6,32
7,28
8,18
9,10
10,8
11,4
12,1
13,4
14,4
15,5
16,1
17,5
18,4
19,1
20,1
21,4
22,1
23,2
25,1
26,1
28,1
