size,frequency
1,2063
2,385
3,194
4,104
5,75
6,48
7,34
8,21
9,17
10,15
11,5
12,6
13,5
14,3
15,6
16,1
17,1
18,2
19,5
20,1
22,2
23,2
24,1
25,2
37,1
80,1
