size,frequency
1,2042
2,389
3,196
4,114
5,64
6,43
7,31
8,16
9,20
10,20
11,13
12,14
13,9
14,3
15,4
16,3
17,3
18,2
19,3
20,1
21,2
22,1
23,1
25,1
27,3
33,1
40,1
