size,frequency
1,1399
2,318
3,155
4,108
5,55
6,46
7,28
8,36
9,17
10,29
11,16
12,20
13,11
14,16
15,7
16,14
17,8
18,14
19,5
20,10
21,5
22,6
23,5
24,4
25,4
26,2
27,2
28,3
29,4
30,2
31,1
32,2
33,4
34,3
35,1
36,5
37,1
39,2
40,1
42,1
43,2
45,1
49,2
50,1
52,1
53,1
55,2
58,2
59,1
60,1
61,1
62,1
63,1
70,1
73,2
74,1
75,1
77,1
84,1
92,1
93,1
94,1
95,1
106,1
108,1
117,1
118,1
171,1
193,1
227,1
1500,595
