size,frequency
1,1136
2,257
3,121
4,71
5,58
6,27
7,31
8,22
9,10
10,16
11,10
12,7
13,8
14,5
15,7
16,3
17,5
18,4
19,2
20,6
21,1
23,3
24,1
26,1
27,2
28,1
29,1
30,1
31,2
33,1
34,1
37,1
38,1
44,1
1500,1176
