size,frequency
1,2184
2,321
3,143
4,73
5,71
6,40
7,30
8,18
9,16
10,18
11,10
12,10
13,11
14,11
15,3
16,1
17,8
18,2
19,3
20,3
21,3
22,3
23,2
24,3
25,1
26,1
28,1
29,1
30,2
36,1
38,1
40,1
45,1
50,1
56,2
