size,frequency
1,1438
2,286
3,128
4,105
5,60
6,34
7,41
8,18
9,24
10,16
11,22
12,15
13,9
14,6
15,10
16,9
17,6
18,10
19,3
20,3
21,4
22,4
23,5
24,3
25,3
26,3
27,1
28,2
29,1
31,1
32,2
33,3
34,3
35,4
37,2
38,2
39,1
41,1
42,4
45,1
51,1
52,1
53,1
55,1
56,1
58,4
62,1
65,2
69,1
76,1
83,1
86,1
95,1
126,1
186,1
1500,688
