size,frequency
1,2196
2,347
3,153
4,75
5,55
6,41
7,34
8,16
9,15
10,13
11,15
12,9
13,5
14,6
15,3
16,2
17,1
18,1
19,5
20,1
21,1
28,1
29,1
30,1
38,1
39,1
49,1
