size,frequency
1,1989
2,414
3,195
4,104
5,75
6,47
7,33
8,26
9,12
10,25
11,15
12,7
13,8
14,7
15,5
16,4
17,4
18,3
19,1
20,3
21,2
22,1
23,3
24,1
25,2
26,3
27,1
29,2
31,2
32,2
34,1
36,1
39,1
56,1
