size,frequency
1,2076
2,355
3,155
4,103
5,67
6,38
7,41
8,25
9,28
10,17
11,12
12,5
13,13
14,8
15,6
16,1
17,4
18,2
19,6
20,6
21,4
22,4
23,1
24,2
25,3
27,1
28,5
29,3
30,2
35,1
36,1
39,1
42,1
58,1
62,1
114,1
