size,frequency
1,2020
2,407
3,192
4,109
5,75
6,45
7,28
8,17
9,18
10,11
11,5
12,14
13,9
14,8
15,6
16,6
17,2
18,2
19,2
20,3
21,4
22,3
23,2
24,1
25,2
26,2
28,2
30,1
31,1
32,1
33,1
35,1
