size,frequency
1,1160
2,231
3,93
4,53
5,38
6,27
7,18
8,19
9,8
10,13
11,7
12,5
13,5
14,6
15,4
16,2
17,2
18,3
19,2
21,1
22,1
23,1
26,1
30,1
36,1
43,1
48,1
1500,1296
