size,frequency
1,1978
2,426
3,185
4,108
5,78
6,44
7,34
8,33
9,15
10,20
11,11
12,11
13,8
14,8
15,2
16,3
17,1
18,1
19,5
20,2
21,6
22,5
23,1
24,1
25,2
26,2
27,1
29,3
30,1
34,2
42,1
50,1
58,1
