size,frequency
1,1177
2,260
3,116
4,69
5,62
6,37
7,25
8,17
9,18
10,12
11,15
12,3
14,4
15,5
16,7
17,3
18,4
19,1
20,5
22,2
23,1
24,3
27,1
28,2
29,1
31,1
32,3
33,2
40,1
1500,1143
