size,frequency
1,1357
2,286
3,135
4,82
5,69
6,50
7,32
8,25
9,24
10,14
11,15
12,11
13,12
14,13
15,8
16,8
17,3
18,7
19,6
20,6
21,5
22,2
23,6
24,7
25,6
26,4
27,2
28,2
29,5
30,2
31,1
32,1
33,2
35,1
36,4
38,1
40,1
41,2
43,1
45,2
47,1
49,1
51,2
55,1
58,1
62,1
63,1
75,1
78,1
88,1
171,1
1500,768
