size,frequency
1,1364
2,300
3,182
4,93
5,58
6,40
7,36
8,38
9,28
10,18
11,20
12,16
13,10
14,5
15,13
16,5
17,17
18,9
19,10
20,7
21,3
22,6
23,3
24,1
25,2
26,5
27,4
28,3
29,5
30,3
31,2
32,7
33,5
34,3
35,4
36,2
37,1
38,1
39,2
40,1
45,2
47,3
48,2
50,2
52,3
55,3
56,1
60,1
61,1
63,1
65,1
69,1
72,1
73,1
77,1
86,2
89,1
91,1
96,1
116,1
133,1
270,1
1500,636
