size,frequency
1,2222
2,291
3,142
4,72
5,55
6,25
7,37
8,17
9,16
10,12
11,12
12,10
13,8
14,9
15,4
16,6
17,5
18,6
19,4
20,5
21,5
22,1
23,4
24,1
25,2
26,3
27,3
28,1
29,2
30,1
31,3
33,2
34,1
37,1
39,2
42,1
43,1
44,1
47,2
49,1
51,1
58,1
59,1
133,1
