size,frequency
1,1901
2,401
3,172
4,98
5,79
6,46
7,40
8,36
9,21
10,28
11,19
12,15
13,8
14,11
15,12
16,7
17,6
18,14
19,9
20,9
21,3
22,3
23,5
24,2
25,2
26,4
27,1
28,4
29,4
30,1
31,3
32,2
33,5
34,2
35,1
36,2
37,1
41,3
44,2
45,2
46,1
49,1
50,1
52,1
53,1
55,1
61,1
68,1
74,1
78,1
86,1
90,1
91,1
118,1
165,1
168,1
