size,frequency
1,2421
2,204
3,105
4,56
5,39
6,32
7,25
8,14
9,17
10,10
11,13
12,5
13,8
14,9
15,5
16,3
17,3
18,1
19,2
20,2
21,2
22,1
23,3
24,2
25,1
26,1
27,3
28,1
31,1
33,1
36,2
37,1
38,1
46,1
53,1
57,1
61,1
68,1
114,1
