size,frequency
1,1885
2,402
3,189
4,120
5,74
6,64
7,39
8,34
9,21
10,17
11,25
12,18
13,13
14,9
15,15
16,9
17,9
18,7
19,9
20,2
21,4
22,2
23,7
24,5
25,1
26,4
27,1
29,2
31,2
37,1
38,1
39,1
42,1
43,1
45,1
49,2
58,1
82,1
91,1
