size,frequency
1,2119
2,340
3,145
4,83
5,67
6,53
7,34
8,33
9,19
10,12
11,14
12,11
13,16
14,6
15,7
16,5
17,2
18,4
19,3
20,2
21,2
22,1
24,3
25,1
26,2
27,2
29,1
30,3
31,2
33,2
35,1
40,2
44,1
45,1
47,1
