size,frequency
1,2216
2,331
3,162
4,81
5,51
6,28
7,22
8,18
9,19
10,13
11,9
12,8
13,4
14,4
15,4
16,4
17,5
18,5
19,1
20,2
21,1
22,2
24,2
25,2
26,1
27,1
28,1
31,1
37,1
39,1
