size,frequency
1,2287
2,296
3,132
4,79
5,50
6,29
7,19
8,26
9,18
10,14
11,11
12,12
13,1
14,5
15,4
16,3
17,1
18,3
19,1
22,3
23,1
25,1
30,1
32,1
36,1
39,1
