size,frequency
1,1154
2,271
3,114
4,63
5,42
6,35
7,24
8,15
9,19
10,10
11,8
12,5
13,5
14,7
15,2
16,4
17,2
18,6
21,2
22,1
23,1
26,2
27,2
30,1
32,1
33,1
34,1
42,1
50,1
52,1
79,1
83,1
1500,1197
