size,frequency
1,1327
2,268
3,120
4,75
5,53
6,44
7,32
8,22
9,20
10,17
11,6
12,4
13,8
14,7
15,6
16,6
17,8
18,4
19,1
20,4
21,4
22,4
23,1
24,2
25,1
26,3
27,2
30,2
32,2
33,2
35,1
38,1
43,1
47,1
48,1
63,1
84,1
1500,938
