size,frequency
1,1600
2,348
3,183
4,109
5,74
6,60
7,59
8,30
9,26
10,22
11,25
12,9
13,17
14,12
15,11
16,8
17,9
18,8
19,10
20,9
21,8
22,7
23,11
24,10
25,6
26,3
27,1
28,7
29,2
30,3
31,3
32,2
33,4
34,5
35,4
36,3
37,2
38,3
40,3
41,5
42,4
43,1
44,4
45,1
47,1
51,1
53,2
54,1
57,1
61,2
62,2
63,1
65,2
67,3
68,1
78,3
79,1
81,1
83,1
85,1
87,1
89,1
94,1
95,1
97,2
102,1
103,1
104,1
109,1
120,1
121,1
127,1
131,1
133,1
135,1
136,1
146,1
157,1
161,2
173,1
189,1
198,1
219,2
234,1
237,1
267,1
317,1
328,1
477,1
