size,frequency
1,3377
2,614
3,304
4,182
5,135
6,100
7,62
8,55
9,60
10,39
11,29
12,29
13,17
14,22
15,18
16,15
17,16
18,16
19,23
20,9
21,3
22,5
23,11
24,10
25,6
26,2
27,5
28,4
29,8
30,1
31,10
32,4
33,5
34,6
35,3
36,5
37,4
38,3
39,1
40,2
41,1
42,2
44,3
45,1
46,5
48,2
49,1
50,2
51,2
52,3
53,1
54,1
55,2
56,4
58,1
60,1
61,1
65,1
67,2
69,1
70,1
71,1
72,2
75,1
76,1
83,1
91,1
92,1
101,1
104,1
109,1
114,2
138,1
154,1
