size,frequency
1,5180
2,784
3,345
4,243
5,168
6,110
7,86
8,74
9,54
10,53
11,50
12,26
13,26
14,16
15,17
16,21
17,16
18,12
19,14
20,11
21,13
22,8
23,6
24,7
25,6
26,7
27,2
28,12
29,9
30,4
31,5
32,5
33,4
34,2
35,1
36,3
37,2
38,1
39,4
40,5
41,2
42,1
43,4
44,1
45,1
46,2
48,1
50,1
51,3
53,1
54,1
55,1
56,1
58,1
66,2
68,1
71,1
75,1
76,1
79,2
81,1
82,1
83,1
84,1
86,1
89,1
90,1
91,1
97,1
99,1
100,1
108,1
110,2
113,1
115,1
123,1
142,1
