size,frequency
1,2333
2,424
3,217
4,133
5,93
6,63
7,41
8,46
9,31
10,24
11,21
12,24
13,19
14,18
15,15
16,11
17,11
18,13
19,7
20,11
21,10
22,5
23,11
24,8
25,5
26,4
27,3
28,6
29,2
30,3
31,2
32,2
33,5
34,2
35,5
36,3
37,2
38,1
39,1
40,1
41,3
42,3
43,1
44,3
45,3
46,1
47,1
49,3
51,1
53,2
55,1
57,1
58,2
59,1
60,1
61,1
62,1
63,2
64,2
65,1
66,2
69,1
72,1
74,1
76,1
81,1
85,1
89,1
93,1
107,1
110,1
111,1
113,1
114,1
136,1
137,1
155,1
156,1
237,1
2500,795
