size,frequency
1,1390
2,297
3,172
4,85
5,56
6,56
7,32
8,40
9,23
10,25
11,14
12,13
13,17
14,13
15,12
16,9
17,17
18,9
19,10
20,5
21,7
22,5
23,3
24,3
25,2
26,1
27,4
28,4
29,9
30,5
31,2
32,4
33,5
34,1
35,4
37,1
38,2
39,1
40,3
43,1
44,1
45,1
46,3
47,1
51,3
52,1
53,1
54,1
57,2
58,1
60,3
62,1
63,2
65,1
66,1
67,1
69,1
70,1
71,1
76,2
77,1
79,2
84,1
85,2
91,1
94,1
98,1
100,1
103,1
105,1
109,2
113,1
118,1
135,1
138,1
147,1
151,1
164,1
182,1
205,1
207,1
453,1
501,1
2500,370
