size,frequency
1,3391
2,578
3,276
4,180
5,96
6,85
7,71
8,47
9,44
10,47
11,29
12,24
13,16
14,15
15,16
16,11
17,17
18,16
19,14
20,6
21,6
22,8
23,6
24,6
25,4
26,3
27,6
28,8
29,6
30,4
31,1
33,3
34,2
35,2
36,5
37,5
38,2
39,5
41,1
42,3
43,3
44,2
45,1
46,1
47,1
49,1
51,1
52,1
53,1
58,1
59,1
61,2
62,1
63,1
65,2
71,1
72,3
73,1
76,1
79,1
80,1
82,1
84,1
90,1
98,1
101,1
116,1
128,1
137,1
147,1
