size,frequency
1,3473
2,610
3,297
4,185
5,103
6,72
7,59
8,73
9,34
10,35
11,25
12,29
13,21
14,28
15,21
16,20
17,13
18,7
19,8
20,13
21,7
22,7
23,8
24,8
25,9
26,2
27,8
28,5
29,4
30,4
31,2
32,4
33,3
34,7
35,3
36,4
37,4
38,3
39,1
40,4
41,4
42,3
43,1
44,2
45,1
47,1
48,3
51,1
52,1
53,1
55,1
56,2
58,1
60,1
62,1
64,1
66,1
67,2
69,1
73,1
75,1
76,3
78,1
81,1
83,1
84,1
86,1
87,1
89,1
93,2
105,1
119,1
120,1
129,2
135,1
204,1
