size,frequency
1,2592
2,521
3,265
4,143
5,92
6,74
7,59
8,50
9,36
10,40
11,42
12,22
13,19
14,21
15,19
16,14
17,12
18,7
19,8
20,8
21,7
22,6
23,4
24,5
25,9
26,2
27,8
28,6
29,7
30,5
31,3
32,6
33,1
34,2
35,3
36,3
37,4
38,3
39,5
40,3
41,2
42,1
43,5
44,2
45,1
46,1
47,1
49,3
50,2
52,2
53,2
54,1
55,1
56,1
58,2
59,3
60,1
63,1
64,3
66,1
67,1
68,1
69,1
72,2
73,1
74,2
79,1
80,1
83,1
84,1
85,1
87,1
89,2
102,1
107,1
108,1
125,1
144,1
163,1
189,1
191,1
