size,frequency
1,2540
2,529
3,269
4,151
5,101
6,85
7,51
8,53
9,43
10,33
11,20
12,24
13,29
14,13
15,19
16,9
17,18
18,12
19,15
20,16
21,13
22,7
23,10
24,5
25,7
26,3
27,2
28,3
29,1
30,7
31,4
32,4
33,3
34,3
35,4
36,3
37,2
38,5
39,4
40,1
41,6
42,1
43,3
44,2
45,5
47,1
48,2
50,1
51,2
52,3
53,1
54,2
55,1
58,1
59,1
60,3
62,2
63,1
67,2
69,4
70,1
72,1
74,1
76,3
77,1
80,1
82,1
84,1
86,1
88,1
91,1
92,1
95,1
97,1
101,1
105,1
106,1
108,1
110,1
123,1
132,1
135,1
136,1
139,3
140,1
145,1
169,1
