size,frequency
1,3510
2,656
3,342
4,155
5,130
6,79
7,77
8,43
9,43
10,31
11,24
12,25
13,22
14,21
15,12
16,9
17,11
18,15
19,6
20,5
21,7
22,8
23,5
24,3
25,1
26,3
27,1
28,1
29,1
30,2
31,1
32,1
33,1
35,3
36,3
37,1
39,3
42,1
44,3
45,1
49,1
54,1
61,1
62,1
67,1
68,1
74,1
