size,frequency
1,5126
2,770
3,379
4,246
5,151
6,114
7,74
8,60
9,51
10,42
11,42
12,33
13,29
14,25
15,23
16,27
17,20
18,15
19,12
20,13
21,10
22,7
23,8
24,9
25,9
26,9
27,7
28,11
29,9
30,6
31,5
32,7
33,2
34,6
35,2
36,4
37,7
38,4
39,2
40,4
41,3
42,6
43,3
44,4
45,1
46,2
47,2
48,1
49,1
50,1
51,2
52,4
53,1
54,1
56,1
57,1
58,1
59,1
60,1
61,1
62,2
63,1
66,1
67,4
68,4
70,2
72,1
75,1
76,1
78,1
79,1
80,1
82,1
85,1
86,1
87,3
94,1
95,1
96,1
98,1
100,1
103,1
105,1
110,1
127,1
147,1
151,1
159,1
175,2
254,1
