size,frequency
1,1680
2,368
3,169
4,94
5,71
6,41
7,34
8,35
9,24
10,19
11,19
12,25
13,5
14,10
15,11
16,9
17,5
18,9
19,10
20,7
21,9
22,4
23,4
24,10
25,3
26,7
27,6
28,1
29,3
30,3
31,6
32,2
33,4
34,1
35,5
36,2
37,3
38,2
39,1
40,3
41,3
42,1
43,3
44,4
46,1
48,1
49,3
50,1
51,3
52,1
53,1
55,2
56,1
59,1
60,3
61,1
62,2
63,4
65,2
66,1
68,1
74,1
76,1
85,2
87,1
90,1
91,1
93,1
95,1
99,1
104,1
106,1
114,1
129,1
135,1
143,1
146,1
161,1
165,1
167,1
188,1
263,1
282,1
