size,frequency
1,4129
2,675
3,323
4,194
5,119
6,88
7,75
8,55
9,44
10,28
11,28
12,29
13,26
14,22
15,13
16,16
17,21
18,13
19,14
20,18
21,8
22,7
23,10
24,10
25,7
26,7
27,11
28,5
29,3
30,4
31,1
32,2
33,4
34,2
35,3
36,1
37,4
38,2
39,2
40,3
41,1
42,1
43,3
44,3
45,3
46,2
47,1
48,1
50,1
51,3
52,4
53,1
54,1
55,1
58,1
59,1
60,3
62,2
63,2
65,2
66,1
68,1
72,1
73,1
74,1
75,1
83,1
97,1
99,1
102,1
108,1
111,1
138,1
155,1
