size,frequency
1,13527
2,1867
3,938
4,599
5,351
6,252
7,197
8,169
9,116
10,101
11,83
12,83
13,55
14,55
15,42
16,38
17,36
18,34
19,21
20,21
21,24
22,24
23,21
24,19
25,17
26,17
27,14
28,11
29,7
30,15
31,8
32,11
33,4
34,4
35,5
36,4
37,9
38,8
39,1
40,7
41,4
42,4
43,4
44,3
45,5
46,4
47,3
48,4
51,2
52,1
53,1
54,1
56,1
57,1
63,1
64,2
65,1
67,1
71,2
72,1
78,2
79,1
81,1
91,1
92,1
93,1
98,1
102,1
103,1
134,1
