size,frequency
1,2671
2,512
3,246
4,139
5,115
6,89
7,45
8,43
9,36
10,28
11,23
12,31
13,19
14,15
15,15
16,11
17,13
18,12
19,6
20,9
21,6
22,8
23,3
24,3
25,4
26,9
27,6
28,3
29,6
30,3
31,8
32,3
33,2
34,2
35,2
36,4
37,2
38,3
40,2
41,2
45,3
46,2
48,2
49,1
50,1
51,1
53,2
54,1
56,3
59,1
60,1
62,1
63,2
64,1
65,1
67,2
68,1
72,1
75,1
79,1
81,1
84,1
94,1
99,1
106,2
138,1
155,1
