size,frequency
1,5274
2,993
3,455
4,285
5,184
6,128
7,107
8,83
9,56
10,55
11,45
12,34
13,38
14,27
15,29
16,19
17,25
18,15
19,24
20,12
21,13
22,16
23,17
24,12
25,13
26,9
27,7
28,13
29,5
30,8
31,9
32,5
33,7
34,2
35,5
36,7
37,8
38,7
39,7
40,8
41,2
42,1
43,3
44,3
45,2
46,4
47,2
48,4
49,2
50,3
51,2
53,5
54,3
55,4
56,1
57,3
58,1
59,2
60,3
61,2
62,2
63,4
64,2
65,2
66,4
67,1
68,1
70,3
72,1
73,2
74,2
75,1
76,1
77,1
80,1
82,1
83,1
87,2
90,1
97,1
102,2
113,1
117,1
122,1
124,1
138,1
269,1
