size,frequency
1,1651
2,357
3,167
4,112
5,83
6,67
7,43
8,44
9,28
10,20
11,18
12,14
13,11
14,9
15,19
16,8
17,12
18,3
19,8
20,9
21,9
22,6
23,3
24,3
25,4
26,1
27,4
28,3
29,5
30,4
32,2
33,4
34,5
35,3
36,1
37,1
38,3
39,2
40,5
42,3
44,3
46,3
47,3
48,2
49,1
52,1
54,1
59,2
64,1
70,1
72,1
73,1
74,1
80,1
85,2
87,1
96,1
97,1
108,1
124,1
131,1
169,1
176,1
210,1
