size,frequency
1,7112
2,1210
3,575
4,348
5,259
6,186
7,148
8,101
9,91
10,88
11,56
12,53
13,32
14,36
15,29
16,24
17,13
18,25
19,25
20,14
21,8
22,12
23,14
24,10
25,12
26,11
27,12
28,7
29,4
30,5
31,8
32,2
33,9
34,6
35,5
36,6
37,4
38,5
39,3
40,3
41,3
42,6
43,6
44,1
45,2
46,2
47,1
48,2
49,1
50,1
52,1
54,1
55,2
56,1
58,1
59,1
61,1
62,2
64,2
65,1
67,1
70,3
72,1
73,1
76,1
89,1
90,1
91,1
92,1
96,1
101,1
108,1
127,1
177,1
