size,frequency
1,3402
2,585
3,304
4,156
5,125
6,94
7,75
8,63
9,47
10,37
11,26
12,27
13,27
14,25
15,22
16,20
17,17
18,13
19,11
20,13
21,7
22,9
23,8
24,9
25,9
26,10
27,5
28,9
29,6
30,4
31,2
32,1
33,3
34,2
35,3
37,8
38,2
39,2
40,4
41,3
42,5
43,1
44,3
45,1
46,1
47,3
49,2
50,3
51,2
53,2
54,2
55,2
56,2
57,1
60,2
62,3
63,1
64,1
65,1
66,2
67,3
70,3
71,1
73,1
74,1
76,1
78,1
79,2
81,1
82,2
83,1
89,2
92,1
93,2
97,1
100,1
102,1
107,1
108,1
115,1
128,1
140,1
147,1
165,1
166,1
212,1
226,1
264,1
292,1
395,1
