size,frequency
1,7314
2,1191
3,569
4,364
5,248
6,171
7,105
8,107
9,78
10,54
11,50
12,51
13,35
14,34
15,25
16,22
17,18
18,13
19,17
20,15
21,14
22,12
23,9
24,5
25,9
26,3
27,6
28,4
29,5
30,6
31,9
32,5
33,1
34,4
35,6
36,3
37,5
38,1
39,3
40,1
43,2
44,2
45,2
46,2
47,4
48,2
49,1
50,1
51,1
52,1
54,2
59,1
60,1
61,1
63,1
66,1
69,1
76,1
77,1
81,1
85,1
86,1
109,1
117,1
