size,frequency
1,1744
2,359
3,178
4,113
5,63
6,43
7,45
8,27
9,22
10,13
11,22
12,25
13,12
14,7
15,6
16,8
17,2
18,5
19,1
20,7
21,5
22,4
23,7
24,4
25,4
26,3
27,5
28,1
29,5
30,2
31,1
33,3
34,3
35,1
36,1
37,1
38,1
39,3
40,1
42,2
43,1
45,1
50,1
51,1
52,1
56,2
57,2
59,1
60,1
61,1
62,1
63,1
65,1
66,2
68,1
69,1
73,1
74,1
76,1
87,1
95,1
101,1
102,1
166,1
194,1
