size,frequency
1,1669
2,331
3,170
4,97
5,79
6,47
7,46
8,42
9,30
10,26
11,25
12,7
13,14
14,15
15,12
16,7
17,13
18,4
19,11
20,13
21,6
22,6
23,4
24,5
25,7
26,4
27,5
28,1
29,5
30,3
31,5
32,2
33,2
34,2
35,6
36,6
37,2
38,4
39,1
40,2
42,2
43,3
44,2
45,1
46,1
48,2
49,1
50,1
54,1
56,2
57,1
59,1
60,1
62,2
64,1
66,1
67,1
73,1
75,1
77,1
78,1
84,2
86,1
87,1
88,1
89,1
91,1
98,1
103,1
104,1
105,2
107,2
111,1
143,2
148,1
176,1
198,1
228,1
328,1
341,1
