size,frequency
1,5333
2,750
3,345
4,207
5,150
6,91
7,68
8,70
9,40
10,50
11,39
12,25
13,28
14,20
15,16
16,13
17,13
18,13
19,3
20,17
21,15
22,12
23,14
24,6
25,8
26,5
27,6
28,4
29,7
30,6
31,3
32,5
33,2
34,3
35,4
36,3
37,1
38,2
40,1
41,1
42,2
43,2
44,3
45,3
46,4
47,1
48,2
49,2
51,2
53,2
54,1
55,1
57,1
61,2
63,1
64,1
65,2
66,1
67,2
68,1
73,1
75,2
79,1
80,1
85,3
89,1
90,1
91,1
99,2
102,1
107,1
111,1
112,1
113,1
114,1
126,1
127,1
140,1
149,1
156,1
