size,frequency
1,3438
2,600
3,285
4,169
5,105
6,93
7,70
8,69
9,44
10,41
11,29
12,29
13,28
14,24
15,17
16,14
17,13
18,14
19,11
20,8
21,8
22,5
23,6
24,7
25,4
26,4
27,6
28,9
29,3
30,4
31,8
32,2
33,2
34,6
35,3
36,6
37,5
38,5
39,4
40,4
42,5
43,2
45,6
46,2
47,4
48,5
50,1
53,3
55,3
56,1
57,2
58,2
60,1
61,2
62,1
66,1
68,1
69,2
70,1
71,1
73,2
74,1
76,1
77,2
82,1
85,1
87,2
89,2
90,1
91,1
93,1
102,1
103,1
112,1
116,1
121,1
125,1
140,1
153,1
170,1
198,1
