size,frequency
1,5293
2,758
3,328
4,204
5,153
6,95
7,88
8,56
9,49
10,50
11,36
12,43
13,18
14,31
15,18
16,21
17,23
18,14
19,13
20,15
21,6
22,8
23,11
24,9
25,7
26,9
27,4
28,5
29,6
30,6
31,9
32,4
33,4
34,3
35,4
36,1
37,3
38,1
39,2
41,1
42,4
43,2
44,1
45,2
47,2
48,2
49,4
50,2
51,4
52,1
56,1
58,1
59,2
60,2
62,2
63,1
64,1
65,2
66,1
68,1
70,1
71,1
77,2
82,1
86,1
87,1
88,1
92,1
96,1
118,1
127,1
