size,frequency
1,6981
2,1255
3,606
4,356
5,277
6,170
7,121
8,121
9,100
10,55
11,67
12,62
13,48
14,34
15,33
16,23
17,20
18,27
19,25
20,17
21,17
22,11
23,11
24,9
25,9
26,8
27,14
28,5
29,5
30,6
31,5
32,11
33,3
34,4
35,6
36,4
37,6
38,8
39,8
40,4
41,2
42,3
43,4
44,4
45,1
46,4
47,6
48,1
49,2
50,2
51,3
52,2
53,4
54,3
55,1
58,2
59,3
60,1
61,2
63,2
64,4
66,2
69,2
81,2
83,1
87,1
97,2
98,1
105,2
106,1
109,1
116,1
122,1
