size,frequency
1,1729
2,384
3,184
4,113
5,73
6,54
7,37
8,36
9,31
10,16
11,15
12,13
13,14
14,8
15,7
16,7
17,8
18,7
19,4
20,4
21,3
22,2
23,2
24,2
25,5
26,4
28,3
29,3
30,1
31,1
32,1
33,2
34,2
35,1
37,1
39,1
42,2
47,2
48,1
52,2
67,1
82,1
