size,frequency
1,1749
2,336
3,191
4,115
5,88
6,45
7,32
8,34
9,27
10,19
11,19
12,16
13,9
14,7
15,6
16,8
17,7
18,8
19,13
20,7
21,7
22,2
23,5
24,3
25,1
26,1
27,1
28,2
29,3
30,1
32,3
33,1
34,1
36,1
38,1
41,1
42,1
43,1
45,1
50,1
52,1
54,1
56,1
58,1
60,1
64,1
66,1
73,1
74,1
75,1
91,1
98,1
99,1
