size,frequency
1,12540
2,2096
3,959
4,609
5,406
6,289
7,212
8,164
9,112
10,98
11,93
12,73
13,78
14,60
15,43
16,30
17,49
18,32
19,24
20,31
21,20
22,11
23,19
24,14
25,17
26,11
27,13
28,17
29,9
30,7
31,9
32,5
33,6
34,9
35,5
36,3
37,2
38,6
39,3
40,5
41,3
42,5
44,3
45,3
46,2
48,7
49,1
50,1
53,5
54,2
55,2
58,1
59,1
61,1
65,4
75,1
78,1
81,1
110,1
