size,frequency
1,4205
2,610
3,274
4,149
5,96
6,69
7,50
8,49
9,30
10,26
11,12
12,21
13,7
14,19
15,8
16,9
17,6
18,7
19,6
20,4
23,2
24,3
25,1
26,1
27,2
28,3
29,5
30,2
31,1
32,2
33,1
34,2
40,1
42,1
46,1
47,1
48,1
