size,frequency
1,18863
2,2918
3,1287
4,752
5,476
6,346
7,233
8,192
9,152
10,89
11,82
12,69
13,54
14,40
15,32
16,29
17,29
18,22
19,19
20,15
21,7
22,6
23,2
24,2
25,8
26,8
27,4
28,2
29,2
30,2
31,4
32,3
34,1
35,3
36,1
37,1
38,1
39,2
40,1
46,1
49,1
50,1
65,1
79,1
