size,frequency
1,31119
2,3104
3,1494
4,845
5,559
6,359
7,272
8,206
9,160
10,93
11,105
12,91
13,65
14,46
15,38
16,41
17,36
18,21
19,23
20,20
21,14
22,21
23,14
24,8
25,9
26,12
27,6
28,5
29,4
30,6
31,6
32,3
33,3
34,2
35,3
36,1
37,5
38,2
40,1
41,2
42,1
43,2
45,1
49,1
53,1
55,2
77,1
