size,frequency
1,3950
2,571
3,295
4,166
5,119
6,96
7,52
8,50
9,42
10,26
11,34
12,31
13,15
14,20
15,15
16,20
17,12
18,5
19,12
20,6
21,10
22,3
23,7
24,8
25,7
26,4
27,8
28,10
29,5
30,2
31,4
32,2
33,3
34,4
35,6
36,3
37,3
38,6
39,2
40,2
41,1
44,2
46,3
47,3
49,2
50,3
51,2
54,2
55,1
56,2
57,1
59,1
63,2
64,1
65,3
66,3
67,1
68,1
69,1
71,2
74,1
76,2
79,1
83,1
85,1
89,1
94,2
96,1
106,1
108,1
112,1
134,1
