size,frequency
1,13016
2,2073
3,993
4,548
5,357
6,267
7,177
8,149
9,103
10,83
11,74
12,52
13,54
14,35
15,32
16,27
17,28
18,20
19,16
20,13
21,7
22,15
23,11
24,6
25,8
26,15
27,3
28,3
29,3
30,5
31,5
32,2
33,3
34,6
35,3
37,3
38,2
39,2
41,1
42,1
43,1
44,1
45,2
46,1
47,1
48,1
49,1
51,2
53,1
56,1
78,1
