size,frequency
1,15192
2,2124
3,978
4,532
5,377
6,223
7,173
8,134
9,96
10,77
11,51
12,48
13,34
14,35
15,18
16,17
17,13
18,14
19,11
20,9
21,13
22,9
23,8
24,7
25,5
26,5
27,2
28,4
29,1
30,5
31,1
32,2
33,1
34,2
35,2
45,1
