size,frequency
1,14608
2,2204
3,1030
4,604
5,398
6,272
7,193
8,160
9,139
10,90
11,73
12,56
13,49
14,32
15,37
16,32
17,22
18,30
19,22
20,22
21,14
22,14
23,5
24,7
25,14
26,8
27,7
28,9
29,4
30,4
31,7
32,4
33,4
34,3
35,3
36,1
38,5
40,2
41,1
42,2
44,1
45,1
46,2
48,1
49,1
50,1
51,3
63,1
